epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
1840,0.0008962918108152763,0.99968,4.929345224477068,0.5659,26.356530904769897
1841,0.0008947228306346345,0.99978,4.936562725260288,0.5644,26.205902814865112
1842,0.0013031167354839149,0.99962,4.943692976915384,0.5678,24.62915062904358
1843,0.002875708468621588,0.99914,5.028178571145745,0.56,24.22124147415161
1844,0.0034541035506645873,0.99876,4.908287513105175,0.5688,24.02376914024353
1845,0.0014324565505696501,0.9995,4.942798762381831,0.563,24.054686784744263
1846,0.001945155417285449,0.99934,4.958358927618099,0.5652,24.152425289154053
1847,0.001417302593113675,0.9995,5.032481582858894,0.5664,24.10555100440979
1848,0.000963988444149828,0.99972,4.974264802812021,0.5668,25.976548433303833
1849,0.0023508935796610593,0.9993,5.023671666278115,0.5582,26.41437816619873
1850,0.0027919181648004476,0.99916,5.01211887371691,0.5608,26.444297552108765
1851,0.004158383865463983,0.99862,5.085765144493006,0.5562,26.387450456619263
1852,0.0025971709879407164,0.99928,4.962444552892371,0.5699,26.3734872341156
1853,0.002454182250176018,0.99918,4.948440394824064,0.5626,26.412383317947388
1854,0.0028183515286181854,0.99904,4.969049076490764,0.5663,26.491172552108765
1855,0.0024142102727956064,0.99918,4.993222236633301,0.564,26.42933750152588
1856,0.0012623196803677697,0.99964,4.971445940717866,0.5614,26.40141224861145
1857,0.0016925676554052198,0.99952,4.984995829908153,0.5571,26.3745174407959
1858,0.001345368656722382,0.99946,5.054284768768504,0.5616,26.479204416275024
1859,0.0013298926566578833,0.9995,5.000818050360378,0.5706,26.48521876335144
1860,0.002003221227415589,0.99926,4.915862345997291,0.5598,26.3435378074646
1861,0.0034556598587947808,0.99914,4.9186799103700665,0.5611,26.409391403198242
1862,0.0022441997582285916,0.99946,4.968002424964422,0.5647,26.417369604110718
1863,0.0018613261970742891,0.99938,4.98667212075825,0.564,26.587913990020752
1864,0.002824785940596196,0.99906,5.0225027211104765,0.5622,26.249817609786987
1865,0.003332941960829222,0.99912,5.048015929475615,0.5639,26.599882125854492
1866,0.0024779153288562767,0.9992,4.925647768793227,0.568,26.513113975524902
1867,0.0015273047175455444,0.99948,4.8601592401914955,0.5711,26.290708303451538
1868,0.0014362399696822607,0.99956,4.939209334457977,0.566,26.40240979194641
1869,0.00287875609969969,0.99914,4.891088138652753,0.5658,26.37248969078064
1870,0.0029657976250731166,0.99908,5.005716375157803,0.5646,26.469231128692627
1871,0.0021034922351227253,0.99932,4.992475488517858,0.5632,26.12515163421631
1872,0.0025823464498663895,0.99924,4.937005329735672,0.5659,24.418713331222534
1873,0.0012296571032038045,0.99956,4.942512690266477,0.568,24.079620122909546
1874,0.000712105873191367,0.99984,4.946880811377417,0.5675,24.08759880065918
1875,0.0012991276117003616,0.99944,4.976924250397501,0.5695,24.0307514667511
1876,0.0009867648013358568,0.99976,4.954629523844659,0.5712,24.096574306488037
1877,0.0006350123225041539,0.9998,4.904623254945006,0.5713,24.095577478408813
1878,0.0016368458734617175,0.99974,4.952572460415997,0.5663,25.99848985671997
1879,0.0058337424237336274,0.9981,4.971137282214587,0.5692,26.423354864120483
1880,0.00603271677293327,0.99826,5.043295609800121,0.5623,26.488213300704956
1881,0.0025903740504634853,0.99918,4.9524542953394635,0.5658,26.474217414855957
1882,0.0016025608383003305,0.99942,4.901439090318318,0.5644,26.444297552108765
1883,0.0006374636444170136,0.99982,4.894322446629971,0.5687,26.595892667770386
1884,0.0004200783901962002,0.99986,4.853438048423091,0.5722,26.474217891693115
1885,0.0007827707091498368,0.99968,5.032999259007128,0.5657,26.41437864303589
1886,0.0012924635422859399,0.99964,4.964015800741654,0.5688,26.4403076171875
1887,0.0023321708601014906,0.9993,5.033527920517741,0.5617,26.456266403198242
1888,0.0047408855132097414,0.99838,5.1478667410114145,0.5505,26.4991512298584
1889,0.00430700653064238,0.99888,4.97486723223819,0.5654,26.39642572402954
1890,0.0010420163080296966,0.99972,4.964647540563269,0.563,26.463247060775757
1891,0.0010294765916635015,0.99972,4.946212023119383,0.571,26.36750292778015
1892,0.000479852906240165,0.99986,4.904515055161488,0.5618,26.411385536193848
1893,0.0006092710898902714,0.99982,5.020639069472687,0.5619,26.497156620025635
1894,0.003738779061249054,0.99906,4.977868662604803,0.5572,26.468233823776245
1895,0.004571107091352967,0.99864,4.978702789620508,0.5614,26.461252450942993
1896,0.002439937083725877,0.99932,4.90878215922585,0.5647,26.231865644454956
1897,0.001324020847812713,0.99954,4.951132892053338,0.5572,26.41936421394348
1898,0.0036542143193528925,0.9991,4.991768782651877,0.5572,26.319631099700928
1899,0.0028466390215364573,0.99906,4.994095723840255,0.5585,26.3844575881958
1900,0.001627609417560087,0.99942,4.855924588215502,0.5661,26.427342653274536
1901,0.0021283985887425388,0.99936,4.990935482556307,0.5664,26.478207111358643
1902,0.0013528106881388914,0.99952,4.975298265867595,0.57,24.1813485622406
1903,0.0018299742404134026,0.9995,4.988456484637683,0.5634,24.113529682159424
1904,0.001079187718050482,0.99958,4.962063638469841,0.5651,24.073635578155518
1905,0.002465124146883251,0.9992,5.029487799994553,0.5622,24.08261227607727
1906,0.0024932401977529506,0.9992,5.122469401057763,0.5585,24.223236560821533
1907,0.004315825493008875,0.99874,5.083645063110545,0.5632,24.11552381515503
1908,0.0025460053111842486,0.9993,5.060060757624952,0.564,26.532089948654175
1909,0.0012577655907754603,0.99952,4.908745877350433,0.5683,26.388418912887573
1910,0.002545143229693288,0.99962,5.047766238828249,0.5647,26.4782075881958
1911,0.0022201273546865953,0.99936,5.000182025040252,0.5661,26.415375232696533
1912,0.0022520242051213596,0.99916,5.005704046804694,0.565,26.429337978363037
1913,0.0017307952674613276,0.99948,4.956383898288389,0.5643,26.451279401779175
1914,0.005264247151958641,0.99894,4.968676841711696,0.5732,26.581929683685303
1915,0.0032623257642861348,0.99892,4.90050910394403,0.5688,26.50613260269165
1916,0.0011135757384789465,0.9996,4.955414832392825,0.5685,26.444297552108765
1917,0.0011196370067201988,0.99966,4.9335107229932955,0.5689,26.51710319519043
1918,0.0014774715846820037,0.9996,4.907977578006213,0.5728,26.65473484992981
1919,0.0012749376576993412,0.99972,4.9009928250614605,0.5671,26.53505516052246
1920,0.0024282295590524845,0.99922,4.957823545117922,0.5657,26.42435121536255
1921,0.005003196983787003,0.99862,4.947994947433472,0.5645,26.4532732963562
1922,0.0024277015229568406,0.99918,4.785691125483453,0.5701,26.439311504364014
1923,0.0006780348579189862,0.99986,4.885715720019763,0.5688,26.437316179275513
1924,0.0013649660690686486,0.9997,4.8952479090871694,0.5666,26.4881808757782
1925,0.0028856330979048143,0.9992,4.906629007073898,0.5591,26.506132125854492
1926,0.0026356727042212416,0.99918,5.04061710080014,0.5639,26.35253119468689
1927,0.00172054856842779,0.99946,5.004423962363714,0.5613,26.50516438484192
1928,0.0030905011836447464,0.99898,4.8126121291631385,0.5676,26.406398057937622
1929,0.0027777350138268233,0.99928,4.926296092286894,0.5663,26.405401945114136
1930,0.0007244574261577022,0.9998,4.8581597533407095,0.5654,26.526079416275024
1931,0.0003856867247237714,0.99984,4.875025227100035,0.5663,26.042372703552246
1932,0.0006706302341091145,0.99976,4.912388330773462,0.5689,24.084606885910034
1933,0.0029012039231464887,0.99926,5.064149093024338,0.5638,24.228223085403442
1934,0.002971110414638852,0.99898,5.017258046548577,0.558,24.1554172039032
1935,0.003902924175154554,0.99876,4.948253012910674,0.5649,24.172372102737427
1936,0.0014861322146060075,0.99954,5.002033357378803,0.5657,24.19132137298584
1937,0.001510358094451697,0.99948,4.906849435613125,0.567,24.69996166229248
1938,0.002647638635123032,0.99916,4.980505861813509,0.5673,26.431332111358643
1939,0.002739263457740022,0.99916,4.9656184142148945,0.5696,26.37348699569702
1940,0.0020578171162297385,0.9994,4.888895185687874,0.5696,26.452276468276978
1941,0.000540087639247035,0.9998,4.793584651584867,0.5738,26.52211833000183
1942,0.000916495799318516,0.99972,4.90021344981616,0.5724,26.375452756881714
1943,0.0014602705190981677,0.99956,4.86889654775209,0.5747,26.34456443786621
1944,0.0022055584297510354,0.9992,5.022595185267774,0.5678,26.491159915924072
1945,0.003604492189765842,0.99896,5.028483146353613,0.557,26.393433809280396
1946,0.004106420685396762,0.99866,4.945070969907543,0.5601,26.46723699569702
1947,0.0014529996956214098,0.99948,5.005032992061181,0.5658,26.42534852027893
1948,0.0010414451707140909,0.99966,4.983077574379837,0.565,26.49416470527649
1949,0.0011179178916839254,0.99962,4.924875111519536,0.565,26.56896448135376
1950,0.0011744466556264693,0.9997,4.957907085177265,0.5673,26.472222805023193
1951,0.0017128515711216292,0.99942,5.034313515771793,0.5615,26.37751078605652
1952,0.003505397487315105,0.99926,5.002006645444073,0.5624,26.27571392059326
1953,0.0041729702459760475,0.99886,5.104247503642794,0.5579,26.491173028945923
1954,0.0027485240387417563,0.9992,5.024120952509627,0.5576,26.420361280441284
1955,0.0013999637679342628,0.99954,4.995825257482408,0.5654,26.380468606948853
1956,0.0010124704161392662,0.9997,5.048622264137751,0.5642,26.461253881454468
1957,0.0014615129727826104,0.99952,4.923649344263198,0.5671,26.381465435028076
1958,0.0017077297191601406,0.99952,5.047306356550772,0.5637,26.313647747039795
1959,0.004937827475089453,0.99896,4.96466064453125,0.5603,26.236852407455444
1960,0.002251283137145184,0.9994,4.873509612264512,0.5695,26.375482082366943
1961,0.0024090983414450243,0.9993,4.910235175603552,0.5673,25.704275846481323
1962,0.002389567491485001,0.99926,4.983195579504665,0.5653,24.151427745819092
1963,0.0025975958396323214,0.99938,4.971305762665181,0.5668,24.12848973274231
1964,0.004309952163696746,0.99914,4.981601893147336,0.5583,24.069647312164307
1965,0.0013982179345348972,0.99966,4.890511147583587,0.5686,24.155418872833252
1966,0.00126431101556977,0.99954,4.9495454589022865,0.5643,24.252159357070923
1967,0.0006695562067567266,0.99978,4.927638823473001,0.5621,24.844574451446533
1968,0.0011018525012192392,0.99972,4.9233056080492235,0.5691,26.354538202285767
1969,0.0017927417696314142,0.99936,4.96549393557295,0.5622,26.386452198028564
1970,0.002491743051206956,0.9992,4.984507596945461,0.5659,26.542036294937134
1971,0.004295762280948637,0.99876,4.902854258501077,0.5617,26.365509271621704
1972,0.003618878470246961,0.99902,4.861633005021494,0.5663,26.429342031478882
1973,0.002262090193079753,0.99924,4.841897641556172,0.5628,26.52907085418701
1974,0.0017652344310958225,0.99958,4.746778047537502,0.5709,26.39044189453125
1975,0.0018247592828332267,0.99942,4.8614179363733605,0.5645,26.43133282661438
1976,0.002128877930524706,0.9994,4.819577422323106,0.5703,26.443300485610962
1977,0.0018975639939786966,0.99948,4.7957690758041185,0.5699,26.370495319366455
1978,0.0009676226735026438,0.9998,4.8305565556393395,0.5678,26.400415420532227
1979,0.0016137984571040088,0.9995,4.791844515860835,0.5736,26.462249517440796
1980,0.0011735641877163997,0.99964,4.8741794658612605,0.5664,26.49117350578308
1981,0.002937746042672046,0.99932,4.887149620659744,0.5621,26.27475094795227
1982,0.0021894436586010918,0.99924,4.858522360837912,0.5732,26.438314199447632
1983,0.002535087421892851,0.99908,5.038392414020587,0.5631,26.42335343360901
1984,0.002973586226105285,0.99908,4.860917942433417,0.5699,26.190974473953247
1985,0.0020604419634957846,0.9993,4.805104783818692,0.5629,26.51710319519043
1986,0.0018307599819115897,0.99946,4.846811711033689,0.5656,26.440308570861816
1987,0.0015993857983922074,0.9994,4.885792336886442,0.5726,26.502143621444702
1988,0.0015948699530774035,0.99964,4.848544455781767,0.5657,26.295694828033447
1989,0.0010534902978677522,0.99964,4.838102935235711,0.5684,26.414377689361572
1990,0.00042375022745819613,0.9999,4.818128059181986,0.5726,26.26776957511902
1991,0.0007669899552913003,0.99974,4.929954697814169,0.5645,25.51378560066223
1992,0.0015825374941049145,0.99948,5.000297929667219,0.5596,24.032745361328125
1993,0.004308255245156345,0.99852,4.947983575772636,0.5671,24.124499559402466
1994,0.00433676096224848,0.99878,5.013366053376017,0.5645,24.03075075149536
1995,0.002235658707514826,0.99924,5.004708688470382,0.5657,24.0078125
1996,0.001303552313986023,0.99966,4.960116045384467,0.5651,24.133475303649902
1997,0.0013421405406294521,0.99946,5.0212444504605065,0.5596,24.96724772453308
1998,0.000854091870954461,0.99972,5.014608304711837,0.5659,26.37947106361389
1999,0.0012204935832111805,0.99952,4.969237300414074,0.566,26.59988284111023
